g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 7.388974859745545e-7 417 4 1 0.066 4 7.353031475438847e-5 2.1835545
true 7.371161253599823e-7 58 4 1 0.067 1 8.322093729413909e-5 0.1044322
true 6.410510725196605e-6 169 4 1 0.067 2 8.322093729413909e-5 0.4893149
true 7.4386682956117944e-6 283 4 1 0.067 3 8.322093729413909e-5 1.0280921
true 4.986366261561237e-7 679 4 1 0.067 4 8.322093729413909e-5 3.0458443
true 1.8564077491900477e-7 60 4 1 0.068 1 9.389084641884224e-5 0.1140842
true 8.515499193118004e-6 145 4 1 0.068 2 9.389084641884224e-5 0.4047258
true 1.9114584116075584e-6 270 4 1 0.068 3 9.389084641884224e-5 1.0636144
true 5.492203418278052e-6 333 4 1 0.068 4 9.389084641884224e-5 1.6620919
true 2.3069776666773123e-7 66 4 1 0.069 1 0.00010559342538070729 0.1178062
true 8.25788997671495e-6 132 4 1 0.069 2 0.00010559342538070729 0.358433
true 2.157725108364872e-6 269 4 1 0.069 3 0.00010559342538070729 0.9699187
true 7.179002606050311e-6 296 4 1 0.069 4 0.00010559342538070729 1.5545675
true 3.332527153676601e-7 58 4 1 0.07 1 0.0001183786849266515 0.1113781
true 4.372478293712678e-6 137 4 1 0.07 2 0.0001183786849266515 0.3751439
true 4.051124010417961e-6 289 4 1 0.07 3 0.0001183786849266515 1.104071
true 2.9334351289711513e-6 521 4 1 0.07 4 0.0001183786849266515 2.4991021
true 6.77150074290811e-7 59 4 1 0.071 1 0.00013229333690025464 0.115675
true 7.040316549411507e-6 128 4 1 0.071 2 0.00013229333690025464 0.4165915
true 2.4674426940540783e-6 216 4 1 0.071 3 0.00013229333690025464 1.1290952
true 2.480962224604699e-6 337 4 1 0.071 4 0.00013229333690025464 1.9636263
true 3.3922978071032617e-7 63 4 1 0.072 1 0.0001473814079919081 0.1027008
true 3.772506303456602e-7 148 4 1 0.072 2 0.0001473814079919081 0.4422773
true 1.499400305693399e-6 222 4 1 0.072 3 0.0001473814079919081 0.9693116
true 5.918121736558923e-7 469 4 1 0.072 4 0.0001473814079919081 2.238277
true 5.77225680697957e-7 58 4 1 0.073 1 0.00016368526042869692 0.1079509
true 3.870508927972249e-6 125 4 1 0.073 2 0.00016368526042869692 0.3556738
true 6.164024487720354e-6 232 4 1 0.073 3 0.00016368526042869692 0.9358759
true 5.0967725484518667e-8 385 4 1 0.073 4 0.00016368526042869692 1.9342055
true 6.452648547705664e-7 67 4 1 0.074 1 0.00018124678692999058 0.1250859
true 3.1059304493874507e-6 144 4 1 0.074 2 0.00018124678692999058 0.3873885
true 1.4554135907784982e-5 228 4 1 0.074 3 0.00018124678692999058 0.9059887
true 9.102524771098519e-6 351 4 1 0.074 4 0.00018124678692999058 2.0554036
true 3.58868727012851e-7 61 4 1 0.075 1 0.00020010854439861874 0.11202
true 1.663816546260133e-5 232 4 1 0.075 2 0.00020010854439861874 0.6246667
true 8.51644812677188e-6 314 4 1 0.075 3 0.00020010854439861874 1.1226864
true 1.2965222773220209e-5 428 4 1 0.075 4 0.00020010854439861874 2.1848725
true 3.5499171879838087e-7 56 4 1 0.076 1 0.00022031468377297893 0.1165094
true 1.839113692037042e-5 131 4 1 0.076 2 0.00022031468377297893 0.3588395
true 2.6838923790073466e-6 230 4 1 0.076 3 0.00022031468377297893 0.9847554
true 1.099324038855709e-5 478 4 1 0.076 4 0.00022031468377297893 2.2488236
true 4.479080177866024e-7 58 4 1 0.077 1 0.00024191166176350666 0.0956192
true 2.048798797354978e-5 140 4 1 0.077 2 0.00024191166176350666 0.3877997
true 5.658943927899784e-7 235 4 1 0.077 3 0.00024191166176350666 0.9190699
true 1.4165970507740155e-6 396 4 1 0.077 4 0.00024191166176350666 1.9599039
true 4.0491540065357157e-7 53 4 1 0.078 1 0.00026494879923379865 0.0942951
true 4.7581341942604105e-6 133 4 1 0.078 2 0.00026494879923379865 0.3706178
true 1.1986240834871431e-5 243 4 1 0.078 3 0.00026494879923379865 1.0488506
true 9.570586939566805e-6 672 4 1 0.078 4 0.00026494879923379865 2.9779307
true 1.1601080957546195e-6 54 4 1 0.079 1 0.0002894787328839312 0.1024779
true 2.3515635802551227e-5 141 4 1 0.079 2 0.0002894787328839312 0.4341331
true 4.082834807128677e-6 224 4 1 0.079 3 0.0002894787328839312 1.0241688
true 5.825312622276257e-7 505 4 1 0.079 4 0.0002894787328839312 2.3904654
true 4.80743139241735e-7 60 4 1 0.08 1 0.00031555771092967207 0.1054591
true 2.610849053341635e-5 137 4 1 0.08 2 0.00031555771092967207 0.3757216
true 2.243517421718355e-5 274 4 1 0.08 3 0.00031555771092967207 1.1202235
true 8.974432967878698e-7 370 4 1 0.08 4 0.00031555771092967207 1.8720479
true 6.782236020019816e-7 55 4 1 0.081 1 0.0003432455926835129 0.1193428
true 2.980164712473865e-5 132 4 1 0.081 2 0.0003432455926835129 0.352415
true 3.1211973597344844e-6 252 4 1 0.081 3 0.0003432455926835129 1.0282765
true 9.569163996137053e-6 345 4 1 0.081 4 0.0003432455926835129 1.796824
true 5.68333599793025e-7 59 4 1 0.082 1 0.00037260541258239146 0.1076148
true 1.2094055054645558e-5 145 4 1 0.082 2 0.00037260541258239146 0.4038132
true 3.4747084499686665e-6 252 4 1 0.082 3 0.00037260541258239146 1.0532426
true 1.3985044668429758e-5 470 4 1 0.082 4 0.00037260541258239146 2.1839407
true 6.664261910649394e-7 63 4 1 0.083 1 0.0004037024948982497 0.11227
true 3.8987487874897475e-5 138 4 1 0.083 2 0.0004037024948982497 0.391972
true 7.006226860728493e-6 277 4 1 0.083 3 0.0004037024948982497 1.1587472
true 1.901617894262131e-7 387 4 1 0.083 4 0.0004037024948982497 2.2290677
true 8.239059789971748e-7 77 4 1 0.084 1 0.00043660329859461136 0.1160214
true 3.0007491357342264e-5 148 4 1 0.084 2 0.00043660329859461136 0.4326457
true 1.4457426955605257e-6 301 4 1 0.084 3 0.00043660329859461136 1.1269645
true 4.247231600862378e-6 313 4 1 0.084 4 0.00043660329859461136 1.6484649
true 1.0331698486187868e-6 58 4 1 0.085 1 0.0004713743124606638 0.0864301
true 4.342073971980165e-5 204 4 1 0.085 2 0.0004713743124606638 0.5962103
true 2.014124644400539e-6 254 4 1 0.085 3 0.0004713743124606638 1.8375696
true 2.1605485139852831e-7 478 4 1 0.085 4 0.0004713743124606638 4.2187398
true 8.13655420595083e-7 82 4 1 0.086 1 0.0005080812960301561 0.2100754
true 4.185562129233045e-5 145 4 1 0.086 2 0.0005080812960301561 0.7162556
true 1.855523197430431e-5 282 4 1 0.086 3 0.0005080812960301561 1.9707245
true 7.762757039120327e-6 411 4 1 0.086 4 0.0005080812960301561 3.5262768
true 1.1595202580316766e-6 83 4 1 0.087 1 0.0005467889597695934 0.2147994
true 5.3323793401727215e-5 127 4 1 0.087 2 0.0005467889597695934 0.642575
true 2.5648872347572294e-5 240 4 1 0.087 3 0.0005467889597695934 1.820463
true 3.2978080376500074e-6 331 4 1 0.087 4 0.0005467889597695934 3.0983462
true 9.549289089472168e-7 74 4 1 0.088 1 0.0005875609151231486 0.1887216
true 5.3822700143035807e-5 131 4 1 0.088 2 0.0005875609151231486 0.713591
true 3.419559411577122e-5 335 4 1 0.088 3 0.0005875609151231486 2.3552778
true 3.8405244291994656e-6 537 4 1 0.088 4 0.0005875609151231486 4.5420918
true 1.154676319004011e-6 56 4 1 0.089 1 0.0006304595883667896 0.1553999
true 5.801459396509445e-5 144 4 1 0.089 2 0.0006304595883667896 0.8259161
true 6.864796017080899e-6 219 4 1 0.089 3 0.0006304595883667896 1.6476155
true 1.0865222407840935e-5 561 4 1 0.089 4 0.0006304595883667896 5.0848431
true 2.0726134193349566e-6 58 4 1 0.09 1 0.0006755458943422365 0.1616339
true 6.315296923664615e-5 133 4 1 0.09 2 0.0006755458943422365 0.6522515
true 3.6281576210606126e-6 326 4 1 0.09 3 0.0006755458943422365 2.3222894
true 7.043129829242822e-6 350 4 1 0.09 4 0.0006755458943422365 3.2872604
true 1.316225845260366e-6 59 4 1 0.091 1 0.0007228787302461667 0.1629149
true 6.70991688463407e-5 145 4 1 0.091 2 0.0007228787302461667 0.7579207
true 1.1608098361093333e-5 215 4 1 0.091 3 0.0007228787302461667 1.5676764
true 4.2851963488466094e-5 300 4 1 0.091 4 0.0007228787302461667 3.0074314
true 1.7027498835364696e-6 59 4 1 0.092 1 0.0007725145460084756 0.1745641
true 1.5247668610163245e-5 150 4 1 0.092 2 0.0007725145460084756 0.7969647
true 5.65520559137056e-6 319 4 1 0.092 3 0.0007725145460084756 2.2439386
true 3.163414339613091e-5 438 4 1 0.092 4 0.0007725145460084756 3.8962568
true 2.030108984307777e-6 37 4 1 0.093 1 0.0008245072002854847 0.1113426
true 7.85761893484227e-5 157 4 1 0.093 2 0.0008245072002854847 0.8114555
true 5.833996012222231e-5 338 4 1 0.093 3 0.0008245072002854847 2.3801457
true 1.854889519303793e-5 511 4 1 0.093 4 0.0008245072002854847 4.4778713
true 1.5986684787638872e-6 61 4 1 0.094 1 0.0008789080891465663 0.1720748
true 8.054890113484703e-5 179 4 1 0.094 2 0.0008789080891465663 0.8384967
true 1.4542269580641864e-5 240 4 1 0.094 3 0.0008789080891465663 1.7505489
true 1.495379095844962e-5 324 4 1 0.094 4 0.0008789080891465663 3.106682
true 1.7944860271623675e-6 71 4 1 0.095 1 0.0009357663748697882 0.2222625
true 8.999832210931924e-5 139 4 1 0.095 2 0.0009357663748697882 0.8483434
true 3.734692766099723e-6 318 4 1 0.095 3 0.0009357663748697882 2.4552377
true 4.791137410131707e-5 436 4 1 0.095 4 0.0009357663748697882 4.8888778
true 2.563414387979357e-6 47 4 1 0.096 1 0.0009951291498718504 0.221114
true 0.00010102713152454479 177 4 1 0.096 2 0.0009951291498718504 0.9758005
true 7.970726801698191e-6 221 4 1 0.096 3 0.0009951291498718504 2.1973648
true 9.138862804403125e-5 362 4 1 0.096 4 0.0009951291498718504 3.3634958
true 2.0123383126513517e-6 62 4 1 0.097 1 0.0010570413827587812 0.1673667
true 2.860493360645755e-5 124 4 1 0.097 2 0.0010570413827587812 0.6635995
true 2.2295886878076487e-5 232 4 1 0.097 3 0.0010570413827587812 1.7840954
true 3.401006523884309e-5 365 4 1 0.097 4 0.0010570413827587812 3.3879482
true 2.499551521151222e-6 57 4 1 0.098 1 0.001121545305703143 0.2614999
true 0.00010926439378777797 135 4 1 0.098 2 0.001121545305703143 0.8019077
true 5.899057306524291e-7 272 4 1 0.098 3 0.001121545305703143 1.8817442
true 1.2437028337697331e-5 382 4 1 0.098 4 0.001121545305703143 3.6879986
true 3.004251109162137e-6 51 4 1 0.099 1 0.0011886784395442735 0.1544643
true 0.00012388949607095023 129 4 1 0.099 2 0.0011886784395442735 1.9495676
true 3.418260421578223e-5 248 4 1 0.099 3 0.0011886784395442735 1.9151615
true 3.328016310133464e-5 432 4 1 0.099 4 0.0011886784395442735 4.0198394
true 2.6178478822469486e-6 56 4 1 0.1 1 0.0012584685665444728 0.1865111
true 0.0001249106036227965 144 4 1 0.1 2 0.0012584685665444728 0.9503459
true 3.151157843184205e-5 275 4 1 0.1 3 0.0012584685665444728 2.1092898
true 9.551351087822013e-8 416 4 1 0.1 4 0.0012584685665444728 4.0201402
true 2.7710962056115562e-6 59 4 1 0.101 1 0.0013309223047157839 0.1900477
true 6.0589757160445235e-5 129 4 1 0.101 2 0.0013309223047157839 0.720063
true 0.00013175280636168463 229 4 1 0.101 3 0.0013309223047157839 1.7314074
true 2.4996381183417515e-5 320 4 1 0.101 4 0.0013309223047157839 3.1306315
true 3.181189067724688e-6 57 4 1 0.102 1 0.0014060013208463092 0.1836945
true 0.00014679272697964985 140 4 1 0.102 2 0.0014060013208463092 0.8199947
true 2.7670515613253954e-6 299 4 1 0.102 3 0.0014060013208463092 2.1976035
true 4.579481009792108e-6 451 4 1 0.102 4 0.0014060013208463092 4.0650614
true 3.065326797946355e-6 56 4 1 0.103 1 0.0014835778770222602 0.1664489
true 0.00011159551466682904 188 4 1 0.103 2 0.0014835778770222602 0.9292935
true 5.323932045941948e-6 235 4 1 0.103 3 0.0014835778770222602 1.860127
true 0.0001141064422321425 530 4 1 0.103 4 0.0014835778770222602 4.9976388
true 3.4489148646454915e-6 55 4 1 0.104 1 0.0015633653926853885 0.1929351
true 0.00013340861757027422 159 4 1 0.104 2 0.0015633653926853885 0.8764043
true 1.2941451721482089e-5 536 4 1 0.104 3 0.0015633653926853885 3.7531002
true 5.7710047444148316e-5 736 4 1 0.104 4 0.0015633653926853885 6.1644572
true 3.7728734358366545e-6 56 4 1 0.105 1 0.0016448436137909768 0.3391692
true 4.156455142279025e-5 158 4 1 0.105 2 0.0016448436137909768 0.9198797
true 1.2227545027498898e-5 244 4 1 0.105 3 0.0016448436137909768 2.3204352
true 4.389086044298551e-5 373 4 1 0.105 4 0.0016448436137909768 3.997483
true 3.938610536713405e-6 50 4 1 0.106 1 0.0017272447611832702 0.1780191
true 0.0001715656941486121 134 4 1 0.106 2 0.0017272447611832702 0.865101
true 1.17474272438578e-5 235 4 1 0.106 3 0.0017272447611832702 1.9969122
true 9.36000857515995e-5 438 4 1 0.106 4 0.0017272447611832702 4.2646828
true 4.322474757678663e-6 57 4 1 0.107 1 0.0018096788888799867 0.1950397
true 0.00018559837034964888 131 4 1 0.107 2 0.0018096788888799867 0.7032154
true 5.775483031578155e-5 302 4 1 0.107 3 0.0018096788888799867 2.3187667
true 0.00011170344303879087 582 4 1 0.107 4 0.0018096788888799867 5.1159138
true 4.715962093448933e-6 47 4 1 0.108 1 0.0018913740066865408 0.1371458
true 0.00019583805733897064 132 4 1 0.108 2 0.0018913740066865408 0.7508483
true 0.00013380773437760007 220 4 1 0.108 3 0.0018913740066865408 1.9224265
true 2.7677509049639504e-6 388 4 1 0.108 4 0.0018913740066865408 3.8160743
true 4.751549551929024e-6 60 4 1 0.109 1 0.0019718807454577893 0.2275635
true 0.00020386141427780613 146 4 1 0.109 2 0.0019718807454577893 0.909956
true 6.916575325727203e-5 297 4 1 0.109 3 0.0019718807454577893 2.5272325
true 4.2712851658355255e-6 468 4 1 0.109 4 0.0019718807454577893 4.4753777
true 5.54054125284642e-6 52 4 1 0.11 1 0.002051125570344679 0.19336
true 0.00021215138104779818 157 4 1 0.11 2 0.002051125570344679 0.8339078
true 6.597766872046273e-5 379 4 1 0.11 3 0.002051125570344679 2.9835687
true 2.955969710632944e-5 359 4 1 0.11 4 0.002051125570344679 4.0200588
true 5.737020387641678e-6 60 4 1 0.111 1 0.0021293342151959206 0.4015588
true 0.00022538619354989242 151 4 1 0.111 2 0.0021293342151959206 0.8687275
true 2.442979472450091e-5 330 4 1 0.111 3 0.0021293342151959206 2.4071776
true 1.0152877194469223e-5 592 4 1 0.111 4 0.0021293342151959206 5.4409884
true 5.666427700334875e-6 56 4 1 0.112 1 0.002206912652198429 0.1649272
true 0.00023055093463542065 172 4 1 0.112 2 0.002206912652198429 1.0454927
true 6.805655916042319e-6 378 4 1 0.112 3 0.002206912652198429 2.7869982
true 2.616886339457114e-6 373 4 1 0.112 4 0.002206912652198429 4.5300864
true 6.621600405209982e-6 71 4 1 0.113 1 0.0022843461806237504 0.2366648
true 0.00017090294215643675 128 4 1 0.113 2 0.0022843461806237504 0.8154435
true 7.855703419934468e-5 367 4 1 0.113 3 0.0022843461806237504 2.8774379
true 0.00016273394196442137 363 4 1 0.113 4 0.0022843461806237504 3.8066258
true 6.477906965174363e-6 54 4 1 0.114 1 0.0023621311807001826 0.2147753
true 0.00020047596777900134 150 4 1 0.114 2 0.0023621311807001826 0.9107265
true 0.00015970558813394042 284 4 1 0.114 3 0.0023621311807001826 2.397952
true 1.2441123596440562e-5 423 4 1 0.114 4 0.0023621311807001826 4.3641989
true 6.558413501001059e-6 52 4 1 0.115 1 0.002440730722987342 0.1681916
true 0.00024313217225913064 130 4 1 0.115 2 0.002440730722987342 0.8342858
true 4.706256099828998e-6 259 4 1 0.115 3 0.002440730722987342 2.0869712
true 6.7758417051644315e-6 338 4 1 0.115 4 0.002440730722987342 3.5977452
true 7.212721244098663e-6 90 4 1 0.116 1 0.0025205456057851125 0.2402995
true 0.00026514798082277746 143 4 1 0.116 2 0.0025205456057851125 0.8326034
true 0.00020242775437517846 233 4 1 0.116 3 0.0025205456057851125 1.8957282
true 5.4226512080590705e-5 363 4 1 0.116 4 0.0025205456057851125 3.6312226
true 7.348689327668634e-6 60 4 1 0.117 1 0.0026019007630196152 0.1719491
true 0.00016014672913944317 142 4 1 0.117 2 0.0026019007630196152 0.7531172
true 0.0002262676614718795 576 4 1 0.117 3 0.0026019007630196152 3.9202799
true 1.533585620988598e-5 803 4 1 0.117 4 0.0026019007630196152 6.8087809
true 7.945721312518916e-6 60 4 1 0.118 1 0.0026850481428475717 0.1782653
true 6.750093728191686e-6 138 4 1 0.118 2 0.0026850481428475717 0.7651233
true 0.00023818689032778506 240 4 1 0.118 3 0.0026850481428475717 1.8972621
true 1.894961577586507e-5 356 4 1 0.118 4 0.0026850481428475717 3.6765199
true 8.416448243120378e-6 59 4 1 0.119 1 0.0027701810130645915 0.1706816
true 0.00029509200913141465 149 4 1 0.119 2 0.0027701810130645915 0.7747007
true 0.0002137538824630303 239 4 1 0.119 3 0.0027701810130645915 1.9185219
true 1.8951550160961617e-5 360 4 1 0.119 4 0.0027701810130645915 3.3992126
true 8.746873641551911e-6 64 4 1 0.12 1 0.002857451366537061 0.3084511
true 0.0003129265348839616 125 4 1 0.12 2 0.002857451366537061 0.9724569
true 5.700483175952176e-5 274 4 1 0.12 3 0.002857451366537061 1.9309718
true 2.4276347112606178e-5 520 4 1 0.12 4 0.002857451366537061 5.0453223
true 8.933615319783872e-6 85 4 1 0.121 1 0.0029469847313140993 0.2358701
true 0.00027958712059766855 157 4 1 0.121 2 0.0029469847313140993 1.1443663
true 0.00016480985965405814 271 4 1 0.121 3 0.0029469847313140993 1.882234
true 1.1972081713995664e-5 634 4 1 0.121 4 0.0029469847313140993 4.8729631
true 9.532143955937045e-6 53 4 1 0.122 1 0.003038890688284693 0.1526919
true 2.8092375699784178e-5 138 4 1 0.122 2 0.003038890688284693 0.7987021
true 0.0003252410019077834 274 4 1 0.122 3 0.003038890688284693 1.9491585
true 0.00013825900733716034 477 4 1 0.122 4 0.003038890688284693 4.0869633
true 1.009117151240524e-5 60 4 1 0.123 1 0.0031332696419203512 0.1811989
true 0.0002853093592367628 150 4 1 0.123 2 0.0031332696419203512 0.7278493
true 0.0002794324986448715 244 4 1 0.123 3 0.0031332696419203512 1.7536922
true 4.4079977106037393e-5 533 4 1 0.123 4 0.0031332696419203512 4.9355792
true 1.039048282081012e-5 81 4 1 0.124 1 0.00323021696439531 0.3582162
true 0.0003529371157267591 128 4 1 0.124 2 0.00323021696439531 0.7037526
true 1.2792756774571146e-5 341 4 1 0.124 3 0.00323021696439531 2.2472967
true 5.946752410501688e-7 477 4 1 0.124 4 0.00323021696439531 4.3529067
true 1.1097883416744114e-5 48 4 1 0.125 1 0.00332982548065795 0.1838513
true 0.0003619257072942639 134 4 1 0.125 2 0.00332982548065795 0.7535046
true 0.00030579864043966953 225 4 1 0.125 3 0.00332982548065795 1.7647639
true 6.00981835408021e-8 460 4 1 0.125 4 0.00332982548065795 4.4644802
true 1.1769439862308051e-5 49 4 1 0.126 1 0.0034321869595753526 0.1385604
true 9.305222446848171e-5 147 4 1 0.126 2 0.0034321869595753526 0.7500614
true 1.5372214808184737e-5 420 4 1 0.126 3 0.0034321869595753526 2.768641
true 1.8932401243287877e-5 458 4 1 0.126 4 0.0034321869595753526 4.2673391
true 1.2543342111204225e-5 53 4 1 0.127 1 0.0035373930255500974 0.1636699
true 0.0002823486160549171 163 4 1 0.127 2 0.0035373930255500974 0.860059
true 5.4960396379533094e-5 217 4 1 0.127 3 0.0035373930255500974 1.6974586
true 1.9849194698107198e-5 668 4 1 0.127 4 0.0035373930255500974 5.5976023
true 1.2905356213566144e-5 53 4 1 0.128 1 0.0036455357369792915 0.1582655
true 6.1461444447741265e-6 147 4 1 0.128 2 0.0036455357369792915 0.9965133
true 1.3634081946767296e-6 238 4 1 0.128 3 0.0036455357369792915 2.1722679
true 8.46982909963323e-6 598 4 1 0.128 4 0.0036455357369792915 4.904569
true 1.3091581605839675e-5 74 4 1 0.129 1 0.0037567079749449175 0.2539233
true 0.0002579610792525777 159 4 1 0.129 2 0.0037567079749449175 0.8049667
true 5.3246086665736936e-5 409 4 1 0.129 3 0.0037567079749449175 2.7517441
true 0.0002528912172137243 347 4 1 0.129 4 0.0037567079749449175 3.5782234
true 1.3891084228279116e-5 49 4 1 0.13 1 0.0038710037250973186 0.2240233
true 0.0004402927169023241 170 4 1 0.13 2 0.0038710037250973186 0.8018076
true 0.00034653745935869784 263 4 1 0.13 3 0.0038710037250973186 1.8219137
true 1.576002343184335e-5 402 4 1 0.13 4 0.0038710037250973186 3.5702946
true 1.4382211668606537e-5 53 4 1 0.131 1 0.003988518299484642 0.1522964
true 0.00013486539812657128 147 4 1 0.131 2 0.003988518299484642 0.7688408
true 0.0001376136672416317 228 4 1 0.131 3 0.003988518299484642 1.668025
true 9.268405147205838e-5 335 4 1 0.131 4 0.003988518299484642 3.245332
true 1.5875161158140916e-5 48 4 1 0.132 1 0.004109348527007269 0.1669162
true 0.0003917815799644453 137 4 1 0.132 2 0.004109348527007269 0.8761058
true 2.7744927276085463e-5 234 4 1 0.132 3 0.004109348527007269 1.704039
true 5.928613700634244e-5 381 4 1 0.132 4 0.004109348527007269 3.9532028
true 1.583601084537145e-5 50 4 1 0.133 1 0.0042335929270197374 0.173336
true 0.00010725953803797372 138 4 1 0.133 2 0.0042335929270197374 0.6856893
true 2.2518029452078814e-5 348 4 1 0.133 3 0.0042335929270197374 2.2992435
true 7.485894551279015e-5 338 4 1 0.133 4 0.0042335929270197374 3.4648741
true 1.6761688260091834e-5 62 4 1 0.134 1 0.004361351875527179 0.1831467
true 0.0004958683804022757 106 4 1 0.134 2 0.004361351875527179 0.5155433
true 0.0001633282122864288 251 4 1 0.134 3 0.004361351875527179 1.7939093
true 2.8881345603859465e-5 663 4 1 0.134 4 0.004361351875527179 5.469361
true 1.7431115744037662e-5 55 4 1 0.135 1 0.004492727768579933 0.1598865
true 0.0005168392625915508 127 4 1 0.135 2 0.004492727768579933 0.7443761
true 9.364467442096736e-6 387 4 1 0.135 3 0.004492727768579933 2.6302498
true 0.00045256599596715796 563 4 1 0.135 4 0.004492727768579933 5.2739559
true 1.9020579098749657e-5 55 4 1 0.136 1 0.004627825185214067 0.4190121
true 0.0005303306615053738 151 4 1 0.136 2 0.004627825185214067 1.1722736
true 1.484855214445302e-5 530 4 1 0.136 3 0.004627825185214067 3.2969021
true 2.1065457585511815e-5 308 4 1 0.136 4 0.004627825185214067 3.314818
true 1.9576209468019634e-5 50 4 1 0.137 1 0.004766751050847998 0.1571095
true 3.554087808621542e-5 139 4 1 0.137 2 0.004766751050847998 0.710577
true 0.0003164093677489599 277 4 1 0.137 3 0.004766751050847998 2.2584331
true 6.347843484744153e-7 406 4 1 0.137 4 0.004766751050847998 4.4968112
true 2.005482182149132e-5 59 4 1 0.138 1 0.00490961480106756 0.3956193
true 0.0005598621851685137 157 4 1 0.138 2 0.00490961480106756 0.8310465
true 1.3952344840195696e-5 298 4 1 0.138 3 0.00490961480106756 2.6203681
true 0.00024375331175463533 315 4 1 0.138 4 0.00490961480106756 3.207677
true 2.0872825840234643e-5 61 4 1 0.139 1 0.005056528545168465 0.215775
true 0.0005807665361987069 165 4 1 0.139 2 0.005056528545168465 0.8085827
true 0.00035646168065051054 230 4 1 0.139 3 0.005056528545168465 1.8092563
true 5.127423346806825e-5 337 4 1 0.139 4 0.005056528545168465 3.4086701
true 2.2295543925632266e-5 58 4 1 0.14 1 0.005207607228596099 0.1838578
true 0.0005795015535609571 146 4 1 0.14 2 0.005207607228596099 1.1365026
true 0.00010559586258807041 225 4 1 0.14 3 0.005207607228596099 1.8488526
true 0.0001735451847202918 430 4 1 0.14 4 0.005207607228596099 4.0308437
true 2.2963638031003875e-5 55 4 1 0.141 1 0.0053629687934928505 0.1946852
true 0.000662173341190786 143 4 1 0.141 2 0.0053629687934928505 0.8531627
true 0.0005205379148236489 243 4 1 0.141 3 0.0053629687934928505 1.8871189
true 4.0714748394177214e-5 387 4 1 0.141 4 0.0053629687934928505 3.8871084
true 2.3933664227759888e-5 55 4 1 0.142 1 0.0055227343361382505 0.1640938
true 0.0006687576967799314 171 4 1 0.142 2 0.0055227343361382505 0.8679825
true 0.0003655130852198707 257 4 1 0.142 3 0.0055227343361382505 1.8951792
true 1.23657645243469e-5 376 4 1 0.142 4 0.0055227343361382505 4.0286304
true 2.5533128380883507e-5 57 4 1 0.143 1 0.0056870282607153905 0.15376
true 1.4727736239172895e-5 245 4 1 0.143 2 0.0056870282607153905 1.1511574
true 0.0005580549891591735 237 4 1 0.143 3 0.0056870282607153905 1.789059
true 4.719345996939683e-6 401 4 1 0.143 4 0.0056870282607153905 4.0640628
true 2.6360458814767007e-5 54 4 1 0.144 1 0.005855978428437052 0.1990187
true 0.00018742664735993397 140 4 1 0.144 2 0.005855978428437052 0.7427874
true 8.081983860264152e-6 610 4 1 0.144 3 0.005855978428437052 3.9178993
true 4.498371808714374e-6 396 4 1 0.144 4 0.005855978428437052 3.9389573
